1.521913348	1.843735911	1.321724638	6.837541655	4.68626635	-1.649317567	-1.724585415	-1.312363368	0.849379454	0.134510586	0.308062974	0.710545319	1
7.99154272	9.572404345	2.137494625	8.147829914	4.302485457	-1.962461927	-0.546644906	-1.793378624	0.919835307	0.800496596	0.749402298	0.745286442	0
7.741750978	3.599891898	9.775413453	5.970214875	3.309598603	-0.997970873	-1.245292952	-1.066334778	0.512800164	0.981654415	0.556917641	0.092845188	0
1.740891944	3.019298731	3.517223035	8.836805183	2.982211352	-1.876358346	-0.529188109	-0.576664896	0.805412382	0.397190345	0.096269257	0.604310114	1
5.898545212	0.659530061	6.223793241	3.847828717	4.526236374	-1.852280973	-1.542508423	-1.131446978	0.937230351	0.167719012	0.934014341	0.067652425	0
5.614842334	0.813856276	2.654755242	4.726619004	2.666053475	-0.799174067	-0.692097195	-1.174782213	0.128750419	0.128570762	0.908767076	0.418261759	1
7.010766642	6.027726515	8.458186799	2.784875074	4.0116364	-1.798208779	-0.97524632	-1.238181301	0.554854536	0.071611788	0.817038512	0.507659184	0
5.451029462	2.081686318	5.889012974	6.539965393	3.588253075	-1.4171212	-0.571387939	-1.599743936	0.112213943	0.330281495	0.794023216	0.508501895	0
8.80487618	3.358789674	4.648564242	9.53441251	4.626540313	-1.982996322	-1.594497365	-1.049046626	0.224673311	0.268690732	0.694373127	0.186799747	1
1.084748849	1.054142374	3.646884573	9.689823949	3.886107974	-1.597635546	-0.605536359	-1.682936069	0.873479342	0.377552	0.360362619	0.374339079	1
9.848978514	3.030316946	6.065518257	0.534793357	3.018902598	-1.692558915	-0.606765613	-0.719578069	0.690447954	0.365375896	0.68852739	0.631565114	1
6.752088584	2.679326744	0.548944225	5.087347962	2.706909486	-0.914382605	-1.142805689	-0.649721192	0.503873688	0.747807444	0.810925982	0.468527283	1
1.342190061	2.74839647	8.306261539	7.824294013	5.137572925	-1.637734718	-1.72430962	-1.775528587	0.486271738	0.196051377	0.790663853	0.705017067	0
6.224026118	9.227944615	5.876408348	6.904518895	4.33481858	-1.836342798	-0.957160323	-1.541315459	0.286175163	0.111856689	0.831211731	0.549451163	0
8.550573989	1.999451402	9.793654436	0.795935168	4.140059141	-1.296607389	-1.985887789	-0.857563963	0.7989329	0.916747678	0.063183219	0.634829537	1
4.750103735	3.450634368	2.680011701	8.710475598	3.83763538	-1.12448707	-0.865051736	-1.848096575	0.625244389	0.313693481	0.621679908	0.251041302	1
2.593549802	7.622751669	6.873299646	5.785298056	2.092536206	-0.825696044	-0.611803178	-0.655036984	0.84978945	0.974368679	0.32877319	0.837384382	0
4.172955633	9.893184454	7.16720657	3.24071633	3.689735808	-0.943843012	-1.618525999	-1.127366798	0.771885936	0.116891998	0.292406195	0.733326966	0
3.243954547	8.908443091	9.335929294	1.731354283	5.139631592	-1.644319236	-1.787885557	-1.707426798	0.893444709	0.508900313	0.111423805	0.983424104	1
9.057490207	2.111156428	3.259208451	4.052189508	4.389505069	-1.530941736	-1.454445386	-1.404117948	0.644204275	0.793482565	0.988009655	0.693318837	0
7.144415565	2.419134598	0.677620996	8.620206197	3.884809322	-1.288471809	-1.854355028	-0.741982485	0.234026353	0.414656313	0.383577211	0.238806637	1
8.920033875	3.71365239	4.985266789	1.833683196	2.932067022	-0.634127468	-0.56197215	-1.735967404	0.229870746	0.385938258	0.158663	0.224943837	1
9.811799972	7.165574326	3.632619313	7.308759762	3.201880183	-1.412462037	-0.549502785	-1.239915361	0.573483375	0.690648258	0.446134765	0.737970564	0
3.354260493	1.237372574	6.459724944	8.966244826	3.581782748	-1.380870187	-1.591150092	-0.609762469	0.95095091	0.57314532	0.565127072	0.313782687	0
6.697276412	0.8109947	6.359765342	6.772680917	3.037286895	-0.683955189	-0.88577543	-1.467556277	0.26879914	0.226269632	0.140808911	0.095035632	1
3.165983706	9.179509242	4.79451688	9.168125982	3.13398159	-1.335170836	-0.727165226	-1.071645527	0.581986528	0.25662726	0.780768931	0.649754218	0
5.464127483	3.327936131	8.180359304	0.799082356	4.179870796	-1.671870253	-0.99003109	-1.517969453	0.664543918	0.74417196	0.987820303	0.71105111	0
6.150298232	7.366060908	0.987426117	1.984700284	3.896741093	-0.906610679	-1.270001672	-1.720128742	0.252048679	0.304246671	0.611484965	0.812970626	1
0.885427049	9.04671867	9.822959823	8.715275834	3.090344144	-0.878706091	-1.244520271	-0.967117782	0.925737894	0.077093472	0.983728206	0.286857379	1
0.680242841	9.689660535	1.77979283	2.706542838	2.594648062	-1.138215236	-0.863060532	-0.593372294	0.78747638	0.430898355	0.210064989	0.639852307	1
4.84906824	8.967961327	5.675185529	2.369162577	4.791051041	-1.740750486	-1.492443866	-1.557856689	0.37550353	0.467448712	0.791498776	0.21249012	0
0.977811958	7.61533092	9.337614851	5.88741867	3.18629016	-0.899105005	-1.755630425	-0.53155473	0.104805682	0.56846776	0.949923412	0.807969577	0
4.104268515	6.361644466	2.26839519	0.738304929	3.111132832	-0.822927829	-1.683128807	-0.605076196	0.345891737	0.654893517	0.282386968	0.093816557	1
4.939515779	8.645575104	9.512736776	7.510726027	2.046362772	-0.976460114	-0.514345227	-0.55555743	0.611358641	0.427912035	0.175993604	0.461029004	0
1.073547236	9.109859021	9.467663516	6.744694284	2.807754281	-1.584532239	-0.552107733	-0.671114309	0.342341668	0.253729622	0.198518183	0.673494369	1
2.584981344	9.509604946	3.640145476	9.821823233	4.075728351	-1.901694616	-0.913630198	-1.260403537	0.520500572	0.278711802	0.537911324	0.327832811	1
4.052418731	4.66464118	4.17289554	5.781636619	3.525232397	-1.23775005	-0.612904552	-1.674577795	0.248546741	0.235883339	0.872427234	0.873467417	0
6.813350724	5.42877616	2.878932271	1.593318071	3.764890017	-1.139430277	-1.44072448	-1.184735259	0.084075873	0.221684906	0.538874566	0.265562674	1
1.460637603	9.284867846	9.06342984	6.718873931	3.242426829	-1.536297311	-0.573476938	-1.13265258	0.892753918	0.56241719	0.482150253	0.24365466	0
3.159813489	3.788315776	4.068648711	1.432164174	3.968416714	-1.274655122	-1.061922201	-1.631839391	0.913911216	0.504962457	0.636598014	0.719970512	0
2.63688335	7.436831853	5.529010726	8.696878106	4.673358199	-0.910729297	-1.927736498	-1.834892403	0.963065123	0.365227032	0.273351128	0.589948144	0
4.446340391	2.375880584	9.944701402	7.286531165	3.332603049	-1.267883802	-0.837642396	-1.227076851	0.586206269	0.259483184	0.911691268	0.469996967	0
7.118652628	0.800824775	1.65103948	8.233773595	3.939529629	-0.592843001	-1.772967012	-1.573719616	0.15954124	0.601950879	0.50636497	0.845776893	1
5.759187739	3.401801528	3.33126003	8.286993508	4.1523051	-1.557036001	-0.717747747	-1.877521352	0.216677529	0.958106027	0.769059422	0.109572016	0
6.39870268	8.049419243	5.059438767	5.659016852	5.185758162	-1.310584576	-1.953911858	-1.921261729	0.095879834	0.093578805	0.837117929	0.290495047	0
2.027006625	3.668337774	6.56413132	1.401526404	3.884667457	-1.63004095	-0.93413092	-1.320495588	0.309143483	0.789435905	0.726851975	0.622656677	0
2.634155043	6.701972769	3.33841963	3.472335828	4.145127924	-1.408058426	-0.859178315	-1.877891183	0.472512495	0.312848118	0.235152249	0.127033117	1
2.690744795	3.824283094	0.639842883	7.313992156	3.499379947	-0.505242671	-1.689303951	-1.304833324	0.730118748	0.276011019	0.87685477	0.333758336	1
9.40921558	5.112204364	7.880029355	2.919023676	3.34136969	-1.974835039	-0.856183975	-0.510350675	0.866332218	0.695691597	0.333404604	0.778702998	0
8.144223578	4.02474419	1.73605317	4.076752685	4.42298626	-0.857809816	-1.697975456	-1.867200987	0.91117697	0.138305689	0.775169113	0.485912944	0
1.462758912	7.783556155	7.941149909	5.68183383	4.011562286	-1.082559224	-1.808980387	-1.120022674	0.208220126	0.822709292	0.75030382	0.324479693	0
1.308454099	6.049255697	8.98360491	4.734245299	4.680094365	-1.086917634	-1.841272284	-1.751904447	0.402460902	0.437718991	0.076291494	0.276903673	1
0.757934972	9.462042138	8.456015861	9.517038182	3.302053466	-1.087928532	-0.816943886	-1.397181048	0.923168339	0.675425935	0.662822181	0.364119405	0
3.541727776	0.513869521	7.269760798	8.85673025	4.705211384	-1.583957449	-1.861796677	-1.259457258	0.609623225	0.84282038	0.979293315	0.24457355	1
9.303511686	7.049133208	8.968260059	2.944482685	4.462529245	-1.856447827	-0.851764663	-1.754316755	0.580234203	0.371280263	0.588902708	0.527404669	0
1.58444645	2.495344959	6.421038998	3.899088912	2.908742075	-0.83824417	-0.96529996	-1.105197945	0.416164609	0.633529081	0.23381592	0.884286289	0
4.400480558	2.520848905	6.30753313	1.307210997	3.417939951	-0.831869523	-0.758000296	-1.828070133	0.460298932	0.945432757	0.112194833	0.804004894	1
3.12072961	1.752397696	3.999603764	9.655800167	4.621046595	-0.981105568	-1.701311818	-1.938629209	0.150551238	0.309712469	0.372182589	0.955145897	0
5.864704522	7.307688207	5.553538342	4.644897076	4.606316931	-1.581953086	-1.202994302	-1.821369542	0.687216716	0.750935486	0.87397722	0.439152029	0
6.880484275	6.109933867	3.334782597	3.503511753	2.840763702	-0.639847537	-0.955747418	-1.245168747	0.96351624	0.119562069	0.473798306	0.814137356	0
4.463067338	9.394577302	3.86260615	7.413884518	4.186127977	-0.745630298	-1.539150912	-1.901346767	0.46722501	0.357696166	0.824620202	0.70294549	0
3.325721724	4.920780282	4.847460893	8.725288109	4.135400864	-1.9231588	-1.444359235	-0.767882829	0.619955459	0.521643274	0.988192281	0.741596942	0
7.315808815	3.3701209	9.48067774	4.356555807	4.739156053	-0.932301525	-1.993295862	-1.813558666	0.886082415	0.708534779	0.920131468	0.118076885	0
5.410077341	6.12916899	0.581716734	4.368196516	3.137921017	-1.134603242	-1.250870154	-0.752447621	0.407372696	0.121705473	0.201913909	0.999078777	0
7.328089303	1.348366476	9.798466041	3.424670184	3.489658243	-1.751067896	-0.662914999	-1.075675348	0.870629311	0.52702854	0.839914963	0.602922384	0
6.784120915	1.318357478	6.358154179	7.499437942	3.462479557	-1.296030961	-1.311333476	-0.85511512	0.36552167	0.576649356	0.820471864	0.375048089	0
8.869522802	8.635396225	4.369778269	9.081391785	3.667406675	-0.832422478	-1.022143747	-1.81284045	0.403970729	0.677303709	0.775000841	0.382809877	0
4.998658618	8.462644021	8.675959889	5.705783149	2.843694144	-0.580527667	-0.876837885	-1.386328592	0.893851391	0.42366594	0.932232831	0.067828136	0
8.220680433	4.666417117	6.336393627	0.682752652	4.076529039	-1.898877827	-0.862136517	-1.315514696	0.509242412	0.857478117	0.351447416	0.28532469	0
7.670945868	8.848648556	9.114094281	8.424055319	5.377345953	-1.637059439	-1.798311788	-1.941974727	0.254322617	0.5646385	0.876371953	0.274198604	0
9.136936823	3.985057205	1.908407606	9.139492876	3.056794775	-0.554441495	-0.664664494	-1.837688786	0.33224867	0.498312795	0.669427863	0.720666523	0
9.563888338	7.389834743	3.755987299	0.981307256	3.281587097	-1.687898469	-0.861828757	-0.731859871	0.154119545	0.725115102	0.105527264	0.726955565	1
9.264566638	1.842548679	8.514590265	2.832216615	2.851990842	-1.640421593	-0.586645247	-0.624924003	0.420832053	0.130531804	0.333912527	0.453895888	1
9.17607146	0.542492557	7.696280396	6.486123737	3.313011408	-1.118696993	-1.385872713	-0.808441703	0.588654478	0.344888951	0.851567092	0.233879265	0
9.315750833	2.361460611	6.232995068	0.975275109	4.739701178	-1.233525294	-1.854009427	-1.652166457	0.872117872	0.541510146	0.1077084	0.736222053	1
8.413588425	9.547829609	0.740600185	2.794080747	2.767632414	-0.799273816	-0.943342098	-1.0250165	0.931116687	0.768544236	0.955786713	0.602699327	0
2.948681118	7.303580555	6.927517294	1.187241916	4.437954932	-1.286047792	-1.33067549	-1.82123165	0.533276329	0.621265751	0.956772803	0.822041033	0
4.450415426	4.421731936	7.808792731	2.77243568	4.096551371	-1.363322015	-0.742795521	-1.990433835	0.974788907	0.896573077	0.641610563	0.661838778	0
6.345901965	4.645920106	6.667105576	4.429551797	3.874779051	-1.089385781	-1.950851195	-0.834542075	0.730041659	0.994721974	0.236789119	0.985562563	0
9.815539771	2.682597933	4.30809267	7.174047214	3.888237285	-1.234049808	-0.85550692	-1.798680557	0.63386385	0.707400958	0.416286657	0.267005603	0
2.199508082	3.576642504	9.386133013	0.835560165	2.217548984	-0.929635086	-0.572414388	-0.71549951	0.356279044	0.361360418	0.197680885	0.629728836	1
1.925109706	7.463169945	3.168078066	2.225657027	2.766224438	-1.44342716	-0.72768839	-0.595108888	0.852675904	0.340239406	0.754234166	0.630387485	1
8.007895602	9.877768919	8.670377975	7.935573327	4.217817646	-0.638660776	-1.675037109	-1.904119761	0.755689828	0.231169466	0.691032209	0.458104596	0
2.615381811	6.289449253	2.733671927	3.648617769	2.4756639	-1.322362085	-0.596989766	-0.55631205	0.26019756	0.709326937	0.5811773	0.602092509	0
5.000216843	6.865605276	4.133842478	4.519410597	4.384750352	-1.169477633	-1.597338823	-1.617933895	0.217767238	0.084622368	0.42096212	0.432655594	1
8.492566197	5.554424939	3.39419525	4.83814678	3.615532797	-0.696569891	-1.56263735	-1.356325556	0.408683875	0.863175954	0.996815836	0.778041192	0
9.510290778	7.441706583	8.057386637	3.310423239	5.616411217	-1.995751279	-1.952535139	-1.668124798	0.976910616	0.420371026	0.182100272	0.394629305	0
7.780964025	6.032088734	9.204893487	6.860428557	4.186669881	-0.921124247	-1.829768557	-1.435777077	0.447049493	0.370454811	0.556658206	0.465948882	0
7.542732307	4.64920929	7.765898264	1.523032412	3.705387441	-1.884561275	-1.11026421	-0.710561956	0.550546148	0.099892434	0.49494442	0.892241489	1
9.360722589	6.139049466	3.452768626	4.350595492	4.258321586	-1.448494304	-1.095318121	-1.714509161	0.922361797	0.134594242	0.853578771	0.205628912	0
7.092355051	3.141816799	1.548890743	1.491717386	4.59757773	-1.840037571	-1.47889318	-1.278646979	0.516372278	0.839108793	0.530311657	0.739534958	1
7.450477927	7.684159564	9.550210323	0.729047112	3.716532725	-1.880335101	-0.615771111	-1.220426513	0.099621544	0.447865898	0.912229786	0.796720345	0
3.140054316	1.95111014	8.096558981	2.798646312	3.349836957	-1.101948152	-1.72161003	-0.526278776	0.704986865	0.869749093	0.168715166	0.18982873	1
3.865068833	3.699949822	7.839745943	0.882393964	3.731425803	-1.82355083	-1.389352218	-0.518522755	0.894975283	0.368739638	0.991234006	0.878101002	0
7.157074044	2.712105711	9.539777071	5.185341014	3.255936483	-0.704246724	-0.706856643	-1.844833115	0.374917087	0.397236001	0.567602281	0.248308518	0
6.943617897	3.210581929	7.22698723	5.724734413	2.989616011	-0.63691484	-1.438809319	-0.913891852	0.106933005	0.653996768	0.883961739	0.978288087	0
1.091174799	6.236211346	6.622365	2.750298896	4.076730782	-1.170990615	-1.434171359	-1.471568808	0.415944368	0.140034323	0.262090142	0.320708823	1
0.732236938	6.457205186	2.51963903	7.467275808	4.089326407	-1.621363753	-0.552015493	-1.91594716	0.411777675	0.936109349	0.420461259	0.36301011	0
8.893716498	8.356568636	5.522598408	1.257247239	3.468084103	-0.971986559	-1.55261052	-0.943487025	0.526027353	0.322529287	0.956019146	0.201693019	0
3.180882064	9.557769797	9.111987181	2.554707165	2.914464751	-0.826417021	-0.511211231	-1.576836499	0.653100143	0.92335121	0.832763594	0.748283115	0
8.38011365	7.400017475	8.721761583	5.253668448	3.901271346	-1.683390332	-1.41669691	-0.801184104	0.82748022	0.26892222	0.884202604	0.378946937	0
8.990465809	6.953766048	3.075186162	2.101379866	3.287482198	-1.087061341	-0.557039744	-1.643381113	0.929646535	0.218860898	0.420975409	0.872535882	0
2.616211641	9.087405291	0.65814578	7.325290476	4.571555571	-0.989965228	-1.8067102	-1.774880143	0.545671632	0.780382164	0.770479925	0.681890302	0
4.518039368	2.661805107	6.606216636	7.351924167	2.888862359	-0.773891084	-0.770160336	-1.34481094	0.203926206	0.631751084	0.990089395	0.366590542	0
2.03542147	6.420651901	7.517042897	4.394760591	4.256424996	-1.556208442	-0.753090976	-1.947125579	0.069113639	0.328191278	0.571584141	0.151852762	1
5.058414903	4.795137016	5.346074819	1.554468502	4.125659758	-0.940985003	-1.522286833	-1.662387922	0.856646925	0.767957426	0.281248703	0.529213718	0
2.044752662	2.628888977	6.196053916	2.863855638	3.876034466	-0.909499045	-1.815933156	-1.150602265	0.981741279	0.643553325	0.838745247	0.664876293	0
7.347919602	0.798146472	6.670383495	0.659570911	3.450091086	-0.799795954	-1.58505626	-1.065238872	0.223996955	0.546064917	0.321171518	0.342038309	1
5.671346063	2.910891453	0.933074888	5.402689461	4.033684775	-1.764619897	-1.571622362	-0.697442517	0.21861686	0.07257198	0.329413218	0.7022604	1
1.171842969	5.721812731	0.708432944	4.840688215	2.517491123	-1.207626112	-0.690140391	-0.61972462	0.098659284	0.497139104	0.930620682	0.525954588	1
7.320245241	2.655310891	9.98848331	6.744036905	3.535087553	-1.147079592	-1.718297782	-0.669710178	0.734927486	0.728226845	0.649386261	0.951056537	0
2.804557396	6.807671444	7.747111938	3.935774082	4.622290201	-1.672230983	-1.467119	-1.482940219	0.417034394	0.264121431	0.72086033	0.075015029	0
7.090638053	4.985400372	4.256715622	0.732367277	4.015835382	-1.116973681	-1.519916923	-1.378944778	0.880527926	0.252149741	0.631309019	0.850203617	0
6.628214429	4.320992706	1.994154529	1.5580566	3.643504807	-1.245835704	-1.589652307	-0.808016796	0.789346197	0.327570462	0.487275696	0.19293129	1
1.044969359	5.366833716	3.067945547	7.734107928	3.951799784	-0.925459071	-1.807467843	-1.218872871	0.95249373	0.186081405	0.208429214	0.204153597	1
6.088553465	6.654133366	7.487131234	4.080297595	2.670983025	-0.8332412	-1.121494277	-0.716247548	0.616493197	0.164166254	0.324382865	0.283712794	0
7.220492441	8.803085903	9.002827465	2.996182618	4.25975938	-1.608396699	-1.065945923	-1.585416758	0.832800183	0.149643714	0.184569325	0.955930759	0
5.573180839	7.863975479	7.076309401	1.015866335	3.679672956	-1.487406842	-1.360262004	-0.832004111	0.110351025	0.18256596	0.693873759	0.961678975	1
5.454435143	7.520318103	4.748668996	5.440073779	4.236503848	-1.435377542	-0.820466622	-1.980659684	0.940049861	0.103732797	0.415690013	0.811183306	0
9.298374595	4.81644426	6.447017455	5.18635601	4.876957335	-1.042185992	-1.871641331	-1.963130013	0.569145211	0.812695044	0.363265167	0.304259344	0
6.542690747	5.817886025	6.769665158	8.776300868	4.380925323	-1.038406036	-1.536076463	-1.806442824	0.297315808	0.278978065	0.398293066	0.657829192	0
6.727770891	9.796120184	2.475246322	7.530542092	3.673132164	-0.790048478	-0.898152302	-1.984931383	0.980837504	0.793134921	0.436589361	0.661720594	0
